timestamp,CH0_pF,CH1_pF,CH2_pF,CH3_pF
86.449,270.141324,258.480396,614.347293,267.110556
86.562,270.137544,258.456409,615.685582,267.110293
86.672,270.132658,258.438591,617.554275,267.106311
86.790,270.132391,258.439093,621.040930,267.107100
86.894,270.132391,258.442642,623.116564,267.105259
87.014,270.125061,258.436870,623.988537,267.104432
87.120,270.121243,258.427407,624.288915,267.107363
87.235,270.114983,258.416689,624.916005,267.106574
87.341,270.103608,258.386116,625.074336,267.109504
87.460,270.083799,258.370814,625.178594,267.109241
87.565,270.059374,258.352969,625.151209,267.112961
87.685,270.043347,258.335842,624.313293,267.111383
87.791,270.044453,258.325452,624.593871,267.115365
87.913,270.093570,258.327960,624.732045,267.120738
88.017,270.205703,258.264808,624.598621,267.121001
88.137,270.298338,258.208337,624.324841,267.115365
88.265,270.431773,258.201678,622.860102,267.114614
88.359,270.565609,258.221298,624.265821,267.116192
88.488,270.723778,258.252094,627.360213,267.118070
88.583,270.798429,258.278561,628.339852,267.121790
88.711,270.817470,258.308399,629.077351,267.121527
88.821,270.839847,258.327279,629.216463,267.124232
88.939,270.841993,258.345767,628.893409,267.123668
89.044,270.856440,258.349851,629.153001,267.123142
89.156,270.780693,258.360601,629.304989,267.130056
89.266,270.770082,258.368699,628.834403,267.128741
89.384,270.768703,258.389162,629.320437,267.129041
89.492,270.798698,258.410273,629.917899,267.131972
89.610,270.804942,258.416151,630.695102,267.129267
89.717,270.789695,258.416940,631.386042,267.129041
89.835,270.785864,258.413391,631.809156,267.126073
89.948,270.791879,258.415649,632.276212,267.126862
90.064,270.796514,258.421277,632.242096,267.127426
90.162,270.804674,258.423356,632.344451,267.130882
90.295,270.804138,258.420488,632.676126,267.128741
90.393,270.732203,258.413929,632.477692,267.127952
90.498,270.728948,258.415900,631.618559,267.129530
90.620,270.742850,258.418517,602.180475,267.127689
90.723,270.745301,258.419951,598.202071,267.127163
90.845,270.753191,258.420990,603.185490,267.129041
90.949,270.754263,258.423248,604.923234,267.132761
91.070,270.755642,258.424539,607.316464,267.131408
91.174,270.759740,258.425865,607.408153,267.124983
91.297,270.756753,258.427156,607.832602,267.127426
91.400,270.757021,258.432282,603.211111,267.129041
91.519,270.762460,258.438304,489.077334,267.124720
91.625,270.745033,258.441459,444.309783,267.122053
91.747,270.744765,258.443682,416.330358,267.125246
91.857,270.752923,258.441459,425.445421,267.129793
91.978,270.736033,258.438842,424.831013,267.133550
92.095,270.701453,258.440921,423.638997,267.122316
92.204,270.678863,258.444614,427.236766,267.124457
92.312,270.680471,258.442140,440.626930,267.124457
92.420,270.682118,258.442893,440.969065,267.128478
92.541,270.682654,258.446801,441.058078,267.128215
92.658,270.677217,258.442642,441.357300,267.125547
92.753,270.674499,258.443933,441.126479,267.121264
92.877,270.669866,258.441351,440.801076,267.123142
92.984,270.676107,258.442140,440.296049,267.126336
93.105,270.677753,258.443431,440.271614,267.127426
93.218,270.670670,258.447231,440.532179,267.127388
93.333,270.672584,258.445259,440.349706,267.126862
93.430,270.666038,258.443431,440.508959,267.124983
93.560,270.670670,258.438842,440.463835,267.123405
93.658,270.675303,258.440384,440.235080,267.123668
93.790,270.670670,258.435544,441.048650,267.126599
93.888,270.672584,258.439882,441.321873,267.126862
93.993,270.673120,258.439774,440.667447,267.130356
94.116,270.674767,258.441459,439.907936,267.131672
94.219,270.673963,258.441602,440.052862,267.127426
94.342,270.675035,258.440670,439.626292,267.130356
94.444,270.680739,258.446980,438.496429,267.129267
94.563,270.683496,258.447231,437.478059,267.128215
94.669,270.677753,258.447769,436.385947,267.129041
94.789,270.684032,258.449848,433.715906,267.128478
94.896,270.685104,258.452608,432.660386,267.127689
95.016,270.687554,258.448020,431.718621,267.129530
95.124,270.687286,258.448020,430.988184,267.127125
95.244,270.687018,258.448521,432.570365,267.127163
95.352,270.686482,258.450099,440.345388,267.126073
95.473,270.685640,258.448521,440.912363,267.129267
95.580,270.688665,258.448808,441.998097,267.132235
95.699,270.695748,258.448271,442.478165,267.134114
95.802,270.692723,258.447482,442.707294,267.130056
95.910,270.692455,258.447769,442.739697,267.131145
96.032,270.694906,258.446729,442.977655,267.129267
96.135,270.698467,258.444614,443.182411,267.129041
96.255,270.695174,258.447231,443.324156,267.127651
96.361,270.699003,258.446299,443.445872,267.130619
96.484,270.698199,258.446048,443.721721,267.127426
96.586,270.697892,258.446191,443.927523,267.130619
96.708,270.701453,258.447482,443.864886,267.128741
96.812,270.700075,258.447769,444.062122,267.125246
96.933,270.697088,258.449059,444.353214,267.127651
97.037,270.692455,258.447231,444.869318,267.129267
97.158,270.692455,258.447087,445.136429,267.131145
97.264,270.696552,258.450350,445.323044,267.131672
97.382,270.701721,258.449848,445.370617,267.126862
97.489,270.701989,258.451031,445.385431,267.127952
97.608,270.702793,258.448521,445.312073,267.129304
97.716,270.708537,258.448808,445.351336,267.127388
97.837,270.713707,258.450529,445.426428,267.128177
97.939,270.709609,258.457198,445.482250,267.127388
98.062,270.702525,258.453899,445.681315,267.130056
98.165,270.696820,258.449310,445.809230,267.130882
98.286,270.696552,258.448020,445.873050,267.128177
98.390,270.697624,258.446729,445.600120,267.126862
98.512,270.703100,258.445689,445.460924,267.130882
98.617,270.711524,258.447087,445.248447,267.132761
98.738,270.708001,258.449059,445.138152,267.134076
98.842,270.705550,258.448271,445.068455,267.133287
98.963,270.711792,258.449059,445.021321,267.128478
99.085,270.706623,258.448020,445.135568,267.129004
99.188,270.708269,258.448521,445.196506,267.127952
99.307,270.708537,258.447482,445.401108,267.129041
99.413,270.712864,258.449848,445.356195,267.130882
99.543,270.707159,258.452071,445.510635,267.130356
99.638,270.709877,258.451139,445.515026,267.131145
99.744,270.712328,258.449561,445.381042,267.130056
99.865,270.721059,258.452429,445.341774,267.132198
99.971,270.718608,258.450888,445.308233,267.131972
100.089,270.711792,258.451031,445.326100,267.135692
100.195,270.712060,258.450780,445.501068,267.135955
100.315,270.712902,258.454150,445.414199,267.134339
100.444,270.720255,258.452071,445.302512,267.134076
100.539,270.728144,258.453110,445.375790,267.132761
100.646,270.717230,258.451569,445.324768,267.132498
100.767,270.715621,258.450780,445.281120,267.132461
100.871,270.715621,258.453397,445.256752,267.132761
100.992,270.715621,258.452608,445.431602,267.133550
101.112,270.718340,258.454688,445.440775,267.133813
101.214,270.719412,258.448020,445.570393,267.131672
101.345,270.720523,258.449203,443.772164,267.132761
101.442,270.718608,258.451139,440.659729,267.128741
101.566,270.722706,258.452358,453.952863,267.131972
101.668,270.722974,258.453792,483.560218,267.133813
101.773,270.724582,258.449991,506.083257,267.130056
101.894,270.725961,258.449740,533.233414,267.126073
101.999,270.731399,258.449848,551.212090,267.126336
102.119,270.726765,258.452358,571.579091,267.125246
102.224,270.720523,258.452358,590.282210,267.127426
102.345,270.719412,258.453899,602.807103,267.130619
102.455,270.723778,258.453110,609.628042,267.130619
102.576,270.725157,258.452071,613.858081,267.127163
102.690,270.728144,258.456158,615.686084,267.129267
102.800,270.731399,258.457449,616.234455,267.130356
102.910,270.724046,258.454939,616.522198,267.130619
103.024,270.719948,258.457198,617.405797,267.131672
103.133,270.716962,258.454939,617.712280,267.134339
103.252,270.720791,258.455226,618.717394,267.135955
103.359,270.725157,258.456158,619.323996,267.133550
103.476,270.724850,258.453397,619.807164,267.129793
103.582,270.727033,258.454150,619.667537,267.130356
103.702,270.727607,258.453899,619.260343,267.130056
103.809,270.730595,258.453648,619.585559,267.129793
103.928,270.718608,258.455369,619.839666,267.131972
104.033,270.720791,258.455728,619.964236,267.132761
104.150,270.722974,258.455979,620.370838,267.132761
104.255,270.723510,258.453110,619.790914,267.131972
104.373,270.726229,258.455226,620.019613,267.132761
104.479,270.726497,258.457699,620.321390,267.137308
104.600,270.725425,258.457449,621.145477,267.138097
104.705,270.727876,258.456409,621.516885,267.139675
104.823,270.730327,258.456947,622.030383,267.138923
104.952,270.726765,258.458488,622.091391,267.137571
105.046,270.729484,258.454150,621.741798,267.134865
105.173,270.732777,258.455728,621.964407,267.133287
105.283,270.730863,258.456947,622.096241,267.132498
105.396,270.729790,258.458381,622.046719,267.134114
105.509,270.729216,258.461536,622.049654,267.134865
105.623,270.730863,258.457449,622.074543,267.132235
105.723,270.727301,258.457699,622.342663,267.132761
105.854,270.716157,258.452608,622.047229,267.133287
105.949,270.734386,258.453899,621.519307,267.132235
106.076,270.739020,258.452608,621.062703,267.133550
106.186,270.729484,258.455620,621.283809,267.133287
106.300,270.727033,258.454867,620.841204,267.137045
106.411,270.736837,258.456516,620.139408,267.134339
106.523,270.760277,258.454437,620.162406,267.136481
106.633,270.753995,258.459528,619.816813,267.134339
106.748,270.748020,258.461249,619.699393,267.134602
106.858,270.747484,258.455369,619.792057,267.133287
106.971,270.734960,258.454078,619.933503,267.134865
107.082,270.748020,258.457699,620.270803,267.137308
107.198,270.739020,258.454939,620.199128,267.136782
107.306,270.742046,258.451318,620.393212,267.135166
107.424,270.750471,258.451390,620.600486,267.135166
107.530,270.745569,258.449203,620.611425,267.133550
107.649,270.730327,258.448020,620.482976,267.131408
107.755,270.733314,258.449489,620.183372,267.133550
107.872,270.737411,258.456158,620.222637,267.135692
107.977,270.738484,258.456409,620.365372,267.132761
108.097,270.748288,258.452358,620.568562,267.129530
108.202,270.747752,258.448808,620.374525,267.130356
108.325,270.749667,258.450350,620.523414,267.131145
108.428,270.737948,258.451031,620.786356,267.131145
108.548,270.743386,258.446048,620.928771,267.128741
108.676,270.743922,258.451390,620.891349,267.130619
108.771,270.750203,258.450637,621.057228,267.129304
108.896,270.749399,258.446442,621.697673,267.130356
108.995,270.734654,258.440384,621.752129,267.130056
109.123,270.748825,258.449310,622.952820,267.129041
109.229,270.758093,258.450099,623.234933,267.131145
109.346,270.757289,258.452358,623.817793,267.135429
109.456,270.748020,258.451318,623.801388,267.135692
109.567,270.757557,258.451031,623.814076,267.130882
109.683,270.764375,258.449561,623.867009,267.130619
109.794,270.761924,258.449489,624.518382,267.131145
109.905,270.764375,258.452859,625.081020,267.131145
110.024,270.753191,258.452071,625.051842,267.129041
110.134,270.754301,258.451820,625.165223,267.128741
110.248,270.763264,258.451820,625.173708,267.129793
110.362,270.765984,258.454867,626.089588,267.131672
110.472,270.761924,258.453648,626.523501,267.133851
110.584,270.760813,258.451318,626.738816,267.131408
110.698,270.759472,258.448808,626.869168,267.131145
110.809,270.757021,258.448271,626.788371,267.135429
110.922,270.758630,258.449059,626.766432,267.136218
111.031,270.760545,258.446980,627.093826,267.131972
111.144,270.761081,258.448808,626.678945,267.132235
111.253,270.762996,258.450637,614.472005,267.132235
111.371,270.762996,258.445259,591.555183,267.130882
111.479,270.756178,258.446550,500.386669,267.130356
111.595,270.758361,258.449310,444.012099,267.129267
111.712,270.760277,258.449848,426.712211,267.130056
111.830,270.759204,258.448521,430.244629,267.130619
111.932,270.759204,258.446980,441.756100,267.137308
112.039,270.760545,258.449310,445.642480,267.138623
112.159,270.760545,258.449203,447.372756,267.138623
112.271,270.760008,258.450637,447.684300,267.139675
112.383,270.758630,258.453110,448.236808,267.144785
112.506,270.761349,258.453899,448.424839,267.141854
112.600,270.762460,258.454688,448.524440,267.141591
112.722,270.762192,258.455620,448.318226,267.138623
112.826,270.765447,258.455226,448.302795,267.133287
112.948,270.760008,258.454867,448.360962,267.131672
113.061,270.753459,258.459456,448.486116,267.135429
113.176,270.754570,258.459456,448.675249,267.133287
113.283,270.755106,258.459026,448.652275,267.133024
113.401,270.758898,258.454688,448.067789,267.134602
113.504,270.755642,258.459169,447.872468,267.135692
113.623,270.753727,258.456947,447.955134,267.134602
113.729,270.758361,258.455369,447.624050,267.134602
113.849,270.757289,258.457449,447.650423,267.136218
113.953,270.755642,258.453792,447.730423,267.138097
114.075,270.759472,258.453899,447.464994,267.133287
114.186,270.763264,258.452608,447.487486,267.132235
114.304,270.756753,258.448808,447.529633,267.131408
114.411,270.745837,258.448271,447.524739,267.132461
114.531,270.760277,258.453648,447.618760,267.132761
114.636,270.754570,258.453397,447.744956,267.133550
114.757,270.753727,258.453397,447.756805,267.131672
114.863,270.762728,258.457198,447.821900,267.133550
114.980,270.759740,258.454580,447.744956,267.132761
115.089,270.751544,258.450637,447.625393,267.132761
115.205,270.755374,258.448521,447.611260,267.135955
115.313,270.757557,258.455728,447.695277,267.135692
115.433,270.748288,258.449991,447.513768,267.138923
115.538,270.745301,258.455118,447.416702,267.137045
115.657,270.760813,258.458739,447.314854,267.133813
115.764,270.752655,258.451318,447.258226,267.133024
115.880,270.747216,258.448808,447.369284,267.134602
115.984,270.749093,258.449059,447.514242,267.133287
116.103,270.749361,258.452859,447.607786,267.131145
116.209,270.750203,258.451390,447.524344,267.131408
116.328,270.751812,258.451820,447.433824,267.130882
116.458,270.747216,258.452608,447.375043,267.132498
116.552,270.748288,258.452071,447.384195,267.133024
116.680,270.749935,258.453110,447.282359,267.132987
116.774,270.755910,258.452071,447.332366,267.133813
116.897,270.756753,258.451820,447.294268,267.137796
117.002,270.754570,258.451031,447.262563,267.138360
117.129,270.752923,258.448521,447.237091,267.132235
117.237,270.751008,258.448808,447.231019,267.131972
117.350,270.755642,258.448808,447.065152,267.130619
117.458,270.752118,258.450099,447.054276,267.132235
117.573,270.752118,258.452859,446.955463,267.134114
117.683,270.752655,258.456158,446.831874,267.130619
117.799,270.752923,258.453110,446.784547,267.131145
117.910,270.751850,258.454078,446.716679,267.130056
118.026,270.753995,258.450780,446.676375,267.133024
118.131,270.751544,258.454078,446.655359,267.130882
118.247,270.755106,258.453397,446.736361,267.133024
118.352,270.751812,258.453110,446.636863,267.135692
118.475,270.754838,258.455118,446.773996,267.135429
118.577,270.755106,258.453110,446.745100,267.138660
118.697,270.753459,258.451569,446.558091,267.133287
118.820,270.752118,258.453110,446.534880,267.130056
118.918,270.753191,258.451569,446.692984,267.131145
119.041,270.752386,258.450278,446.530947,267.130882
119.154,270.752655,258.452358,446.418381,267.134114
119.266,270.750740,258.455728,446.354998,267.133287
119.375,270.754301,258.455728,446.213651,267.134865
119.492,270.756178,258.452358,446.045267,267.133851
119.599,270.756178,258.452071,446.013377,267.133024
119.717,270.758093,258.450888,445.979683,267.130056
119.825,270.758630,258.452608,445.746835,267.133287
119.943,270.757825,258.447087,445.471430,267.135166
120.050,270.760008,258.447231,445.381433,267.137308
120.167,270.758898,258.448020,445.305569,267.135955
120.273,270.764643,258.449561,445.272423,267.133813
120.390,270.768703,258.451390,445.144731,267.133550
120.494,270.766252,258.451569,445.094139,267.133287
120.613,270.766558,258.454939,445.143400,267.134339
120.719,270.761349,258.458918,445.150840,267.135166
120.839,270.762460,258.459169,445.183033,267.135692
120.963,270.762460,258.460496,445.260670,267.134602
121.062,270.764375,258.456767,445.370147,267.135692
121.190,270.762728,258.457449,445.284646,267.134865
121.292,270.763800,258.457699,445.273285,267.135692
121.410,270.761924,258.456947,445.171284,267.134339
121.518,270.764911,258.459958,445.254088,267.139675
121.630,270.764375,258.454867,445.326884,267.141291
121.745,270.760813,258.455118,445.109880,267.138097
121.859,270.760277,258.457699,438.642443,267.130619
121.967,270.761081,258.459958,437.367646,267.140239
122.085,270.763264,258.457986,449.854316,267.143170
122.193,270.760008,258.449991,520.533866,267.139976
122.309,270.768167,258.460066,585.674686,267.153090
122.413,270.799502,258.459026,644.137506,267.129793
122.536,270.800307,258.405792,682.317196,267.123405
122.642,270.814482,258.409484,700.002775,267.116981
122.759,270.827279,258.411312,715.457594,267.115102
122.862,270.841993,258.385328,735.823402,267.116718
122.989,270.865982,258.413140,739.517341,267.120174
123.099,270.876330,258.404215,738.084830,267.135429
123.200,270.847741,258.377981,733.487934,267.160831
123.315,270.862993,258.369775,730.683829,267.158915
123.438,270.727033,258.370025,735.379519,267.157336
123.538,270.458426,258.359920,739.422086,267.157599
123.657,270.268155,258.345372,745.889123,267.155457
123.775,270.242102,258.341180,751.196481,267.160005
123.884,270.233393,258.344226,752.943767,267.157900
123.999,270.213035,258.334874,752.448827,267.153315
124.119,270.077272,258.314991,754.902035,267.159478
124.223,270.087577,258.313522,758.126929,267.156547
124.337,270.113380,258.311874,759.294880,267.166957
124.440,270.114181,258.309366,763.361562,267.161094
124.565,270.132123,258.311444,765.496942,267.162410
124.677,270.177444,258.320615,766.393195,267.160531
124.779,270.304298,258.335555,768.795878,267.157599
124.906,270.333646,258.346304,768.585653,267.151737
125.017,270.354323,258.355298,768.916268,267.153842
125.117,270.397517,258.351500,770.057256,267.190484
125.231,270.422559,258.352467,768.926723,267.188342
125.352,270.588186,258.356265,768.229841,267.184057
125.455,270.550381,258.352467,767.597497,267.187026
125.575,270.539209,258.353757,766.870451,267.189131
125.697,270.568058,258.349851,767.382369,267.187816
125.803,270.558530,258.346411,767.120270,267.188342
125.917,270.537602,258.344477,766.573567,267.188079
126.019,270.538406,258.347343,764.182474,267.190747
126.147,270.543571,258.347881,764.626251,267.191274
126.256,270.557727,258.349421,759.541075,267.192326
126.357,270.559908,258.349672,757.485989,267.189958
126.473,270.557459,258.348633,758.993755,267.188079
126.593,270.554207,258.346555,758.585524,267.186763
126.696,270.557191,258.346555,758.495515,267.188079
126.810,270.560443,258.347343,757.875950,267.189131
126.932,270.562089,258.352180,757.173995,267.189131
127.037,270.569167,258.351428,754.169242,267.187816
127.153,270.571348,258.345516,752.038514,267.188868
127.276,270.572688,258.346411,752.069546,267.188868
127.378,270.564538,258.349170,752.999184,267.187252
127.492,270.570507,258.350102,751.645718,267.189695
127.616,270.614324,258.354259,747.365537,267.195295
127.722,270.583019,258.325452,747.791337,267.194506
127.830,270.492693,258.316531,746.281835,267.194205
127.941,270.485082,258.316280,743.830701,267.193153
128.056,270.501682,258.316531,739.766505,267.191800
128.179,270.491622,258.316030,740.124996,267.191574
128.283,270.580570,258.302274,713.195886,267.187252
128.397,270.601274,258.305283,712.583373,267.190747
128.518,271.352815,258.311695,722.938656,267.199843
128.623,271.330686,258.327709,727.596729,267.204128
128.736,271.420603,258.332116,730.142598,267.203301
128.839,271.467346,258.338959,731.207851,267.202775
128.966,271.470076,258.340786,731.964774,267.198227
129.073,271.478265,258.349959,731.809701,267.196874
129.177,271.480725,258.353506,733.388293,267.201948
129.292,271.466231,258.352467,734.168073,267.201948
129.413,271.422217,258.352467,734.407424,267.198227
129.515,271.411033,258.357555,735.474662,267.196874
129.633,271.409111,258.359526,736.127768,267.199317
129.751,271.412647,258.365188,736.446547,267.198753
129.862,271.399542,258.368986,727.335908,267.197438
129.978,271.395968,258.368699,729.421012,267.197438
130.079,271.398158,258.366478,735.479558,267.195822
130.202,271.397082,258.369775,737.992307,267.194205
130.316,271.403077,258.368019,738.550166,267.195295
130.420,271.404730,258.367409,735.506162,267.198227
130.542,271.409380,258.371495,735.366628,267.193153
130.654,271.411571,258.376691,734.784104,267.197701
130.756,271.409111,258.383536,732.425743,267.199543
130.884,271.394623,258.392173,728.247453,267.188868
130.993,271.400925,258.400129,723.521282,267.184884
131.096,271.402539,258.404646,694.845279,267.179246
131.212,271.399542,258.401886,625.628056,267.171241
131.335,271.398735,258.405255,526.044202,267.161884
131.438,271.382594,258.402638,447.152489,267.157336
131.553,271.382863,258.403176,429.690378,267.160831
131.673,271.377945,258.397298,422.301444,267.167220
131.782,271.369222,258.387048,425.943841,267.174436
131.895,271.373833,258.384826,435.104436,267.178194
131.996,271.482648,258.381959,437.030855,267.180073
132.128,271.527214,258.359275,438.080618,267.181915
132.240,271.522830,258.341539,437.844252,267.183268
132.349,271.610914,258.320365,437.968225,267.195032
132.455,271.825526,258.305032,438.168786,267.219052
132.568,271.808810,258.303456,438.198564,267.217999
132.685,271.777886,258.299515,438.682619,267.218826
132.794,271.779272,258.296363,438.732540,267.219616
132.909,271.809657,258.299766,438.881891,267.219616
133.012,271.806114,258.301736,438.661074,267.217736
133.137,271.805536,258.303312,438.438196,267.219089
133.250,271.803880,258.299659,438.392461,267.218826
133.350,271.804189,258.300196,438.305529,267.220668
133.472,271.801454,258.299909,438.321382,267.218563
133.589,271.803341,258.300948,438.398359,267.221495
133.695,271.801993,258.299659,438.357455,267.222021
133.813,271.805806,258.301235,438.348494,267.224954
133.914,271.808849,258.300017,438.118882,267.220179
134.035,271.814318,258.298871,437.815350,267.218525
134.148,271.814857,258.302703,438.029122,267.218563
134.252,271.825834,258.299909,437.989874,267.217736
134.375,271.792134,258.295074,437.900993,267.217736
134.486,271.815396,258.303062,437.932810,267.219352
134.592,271.807732,258.306071,438.164883,267.221758
134.713,271.803380,258.304351,438.020553,267.222811
134.826,271.805267,258.299909,437.922179,267.224164
134.929,271.804458,258.300196,437.871933,267.222021
135.053,271.804458,258.298190,437.954150,267.222548
135.165,271.803380,258.300948,438.111229,267.221758
135.267,271.803380,258.300697,438.218622,267.225217
135.392,271.802532,258.299408,438.280718,267.223863
135.504,271.803072,258.302023,438.292281,267.225480
135.606,271.807193,258.299909,438.734150,267.224991
135.724,271.808271,258.302954,438.680012,267.222811
135.847,271.808810,258.301736,438.777330,267.224427
135.951,271.804458,258.301736,438.775105,267.223074
136.066,271.801185,258.303563,438.747878,267.221758
136.191,271.802532,258.303742,438.808472,267.222548
136.290,271.800607,258.300447,439.056649,267.221758
136.407,271.800876,258.299659,439.138652,267.223375
136.523,271.802263,258.298727,439.084288,267.223901
136.629,271.802263,258.300017,439.151938,267.224991
136.743,271.802532,258.299229,439.121989,267.223638
136.846,271.800876,258.300697,439.098032,267.229239
136.970,271.802532,258.303062,438.921561,267.227360
137.081,271.804997,258.303062,439.073155,267.226307
137.185,271.807193,258.302023,438.989942,267.225480
137.308,271.808579,258.301736,438.884039,267.225743
137.420,271.806384,258.304244,438.923326,267.224427
137.523,271.807732,258.303814,438.992475,267.224954
137.647,271.807193,258.307539,438.899922,267.223901
137.761,271.805536,258.307790,438.872914,267.224691
137.861,271.804458,258.302023,438.695731,267.222021
137.975,271.805536,258.300948,438.767819,267.222811
138.099,271.805267,258.301736,438.747878,267.220668
138.199,271.804997,258.300948,438.911355,267.224164
138.313,271.805267,258.301736,438.920717,267.227360
138.436,271.803919,258.300805,438.985721,267.223600
138.538,271.803380,258.300697,439.079221,267.226006
138.665,271.807193,258.303205,439.139958,267.225743
138.776,271.809388,258.303062,439.130973,267.226006
138.876,271.808849,258.303742,439.205315,267.224691
139.002,271.808040,258.300948,439.289433,267.224691
139.113,271.806923,258.304781,439.364813,267.223901
139.215,271.804728,258.304781,439.500791,267.224427
139.329,271.806923,258.304781,439.580454,267.228187
139.452,271.804458,258.302023,439.601449,267.224427
139.553,271.807462,258.301736,439.604295,267.225480
139.669,271.804997,258.302274,439.529009,267.225480
139.787,271.809388,258.299229,439.800558,267.226570
139.895,271.815666,258.302954,439.901701,267.227886
140.010,271.798412,258.301485,440.091069,267.230555
140.132,271.785819,258.303563,440.224059,267.229502
140.234,271.785010,258.302274,440.280170,267.225480
140.348,271.785280,258.300017,440.428666,267.227360
140.472,271.788014,258.301485,440.352327,267.225254
140.574,271.782815,258.303312,440.389569,267.226006
140.690,271.782815,258.305533,440.408076,267.225743
140.814,271.779812,258.305283,440.522613,267.224427
140.913,271.780890,258.300268,440.602082,267.226006
141.028,271.780351,258.302274,440.691374,267.227360
141.132,271.783085,258.302274,440.886179,267.224691
141.254,271.778695,258.300196,441.166135,267.223901
141.366,271.778156,258.299909,441.593250,267.230292
141.469,271.781467,258.303205,441.941048,267.231382
141.596,271.789670,258.305390,442.404647,267.236194
141.705,271.788823,258.303563,442.734024,267.232961
141.808,271.795677,258.305032,442.827520,267.231382
141.924,271.798450,258.305533,442.873773,267.230818
142.043,271.800068,258.305533,442.963345,267.230330
142.146,271.785819,258.307110,443.009308,267.231119
142.262,271.782815,258.307110,443.030542,267.229239
142.382,271.787205,258.306608,443.613689,267.231119
142.484,271.787744,258.305533,444.920264,267.242586
142.603,271.786936,258.304602,444.920343,267.242886
142.710,271.786666,258.306321,444.948989,267.242322
142.829,271.789400,258.306608,445.367560,267.245819
142.938,271.787744,258.300697,445.667820,267.246345
